date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-03-28,STO015,70.0,19.1,165373,94.3,54.8
2026-03-28,STO016,72.4,62.6,180905,97.3,48.3
2026-03-28,STO017,57.8,66.5,26473,77.4,88.6
2026-03-28,STO018,89.8,59.3,153385,83.7,48.9
2026-03-28,STO019,43.5,65.1,148501,70.7,57.4
2026-03-28,STO020,51.1,36.0,144497,85.6,14.5
2026-03-28,STO021,74.5,23.4,97475,65.7,53.3
2026-03-28,STO022,53.3,74.0,146911,67.3,14.2
2026-03-28,STO023,92.5,19.3,6488,78.7,76.4
2026-03-28,STO024,77.3,34.8,30553,73.3,93.3
2026-03-28,STO025,80.5,66.8,85691,92.4,26.9
2026-03-28,STO026,84.3,81.3,49413,75.0,36.8
2026-03-28,STO027,83.5,68.9,181420,85.5,85.0
2026-03-28,STO028,96.9,78.0,39363,98.1,33.1
2026-03-28,STO029,48.9,19.5,28648,65.5,69.8
2026-03-28,STO030,63.4,43.5,102609,95.0,69.5
2026-03-28,STO031,60.8,83.8,90415,62.8,36.7
2026-03-28,STO032,52.6,50.7,79974,89.4,61.6
2026-03-28,STO033,44.9,58.9,96454,87.0,86.9
2026-03-28,STO034,87.1,33.6,61706,69.4,36.2
2026-03-28,STO035,76.0,33.1,4061,66.4,18.1
2026-03-28,STO036,93.3,66.1,81365,73.9,47.5
2026-03-29,STO001,76.0,30.3,150275,93.1,11.5
2026-03-29,STO002,72.0,46.9,108859,81.4,33.6
2026-03-29,STO003,44.1,28.6,8860,77.0,59.9
2026-03-29,STO004,91.3,21.5,69074,79.2,91.1
2026-03-29,STO005,40.9,20.2,21613,72.4,69.0
2026-03-29,STO006,85.3,27.6,102269,74.8,71.8
2026-03-29,STO007,45.7,67.5,86943,93.6,91.8
2026-03-29,STO008,84.4,82.4,90295,65.6,16.2
2026-03-29,STO009,91.9,60.3,171768,81.0,70.5
2026-03-29,STO010,88.7,71.3,106429,70.3,60.3
2026-03-29,STO011,87.0,21.9,79317,85.8,31.2
2026-03-29,STO012,76.7,80.8,116246,75.8,69.0
2026-03-29,STO013,86.5,79.9,55039,91.8,58.0
2026-03-29,STO014,76.2,52.2,65228,74.2,77.0
2026-03-29,STO015,52.3,48.0,176701,93.6,17.7
2026-03-29,STO016,45.0,59.0,96439,98.7,79.5
2026-03-29,STO017,67.2,53.6,165418,62.6,89.2
2026-03-29,STO018,61.0,54.9,6225,67.3,35.6
2026-03-29,STO019,83.8,81.2,63029,62.7,54.9
2026-03-29,STO020,41.7,42.7,18845,77.9,36.5
2026-03-29,STO021,74.4,46.2,52352,94.6,65.3
2026-03-29,STO022,66.6,35.3,11818,67.4,36.8
2026-03-29,STO023,45.4,73.5,12061,91.4,57.2
2026-03-29,STO024,69.3,54.4,58981,62.0,63.7
2026-03-29,STO025,62.6,66.8,25735,84.1,12.4
2026-03-29,STO026,61.4,57.2,154797,78.4,45.0
2026-03-29,STO027,41.6,70.5,138590,67.8,37.3
2026-03-29,STO028,46.0,67.9,30721,93.0,38.3
2026-03-29,STO029,78.5,60.4,26482,90.5,43.1
2026-03-29,STO030,76.7,24.1,92022,87.0,48.2
2026-03-29,STO031,51.0,34.8,97079,94.4,15.2
2026-03-29,STO032,79.8,22.6,145452,71.0,64.4
2026-03-29,STO033,73.4,50.4,176853,64.3,22.0
2026-03-29,STO034,78.7,21.2,70909,85.5,71.7
2026-03-29,STO035,47.2,63.2,100812,68.0,26.0
2026-03-29,STO036,86.3,30.4,2386,62.5,21.8
2026-03-30,STO001,51.0,65.5,59296,65.7,10.6
2026-03-30,STO002,89.2,23.4,19663,78.6,43.6
2026-03-30,STO003,61.7,80.0,150018,90.0,24.1
2026-03-30,STO004,81.0,64.9,106632,84.8,47.5
2026-03-30,STO005,64.2,29.4,47164,81.2,10.1
2026-03-30,STO006,40.6,50.4,33151,71.2,44.5
2026-03-30,STO007,52.8,83.4,82421,93.1,18.4
2026-03-30,STO008,94.6,27.7,181450,77.1,42.1
2026-03-30,STO009,50.9,72.5,178867,67.4,35.2
2026-03-30,STO010,60.0,19.5,116139,87.8,34.4
2026-03-30,STO011,87.9,59.7,174287,82.3,20.7
2026-03-30,STO012,45.3,42.0,128500,70.7,13.8
2026-03-30,STO013,77.0,24.8,173625,88.7,25.5
2026-03-30,STO014,68.4,80.7,22601,91.2,63.4
2026-03-30,STO015,49.7,81.5,50627,97.8,11.8
2026-03-30,STO016,83.2,52.3,9290,65.5,85.3
2026-03-30,STO017,90.7,34.1,19191,87.5,69.0
2026-03-30,STO018,46.2,57.6,75613,89.6,16.6
2026-03-30,STO019,83.9,66.6,121020,94.4,68.1
2026-03-30,STO020,60.2,65.6,46840,88.3,39.8
2026-03-30,STO021,73.2,45.2,58092,96.3,58.5
2026-03-30,STO022,50.4,66.3,50944,63.1,27.8
2026-03-30,STO023,60.3,79.3,93722,85.5,36.4
2026-03-30,STO024,93.8,81.0,43581,69.7,26.6
2026-03-30,STO025,58.0,52.6,94362,78.0,69.8
2026-03-30,STO026,52.2,43.0,31657,87.5,53.7
2026-03-30,STO027,91.1,21.0,158510,98.4,58.4
2026-03-30,STO028,50.9,19.4,38888,70.5,24.0
2026-03-30,STO029,77.9,81.8,19724,75.6,25.5
2026-03-30,STO030,75.3,23.1,42032,84.5,44.8
2026-03-30,STO031,62.8,22.3,32143,85.6,87.8
2026-03-30,STO032,64.1,52.2,45072,68.6,66.5
2026-03-30,STO033,54.2,63.7,107188,98.1,62.9
2026-03-30,STO034,51.1,57.7,78131,76.5,20.7
2026-03-30,STO035,86.3,20.4,82889,96.6,88.0
2026-03-30,STO036,47.5,25.8,44035,78.4,81.9
2026-03-31,STO001,57.0,42.1,81823,71.1,37.7
2026-03-31,STO002,69.1,57.8,182899,96.2,68.2
2026-03-31,STO003,75.6,64.7,2780,97.3,41.9
2026-03-31,STO004,69.0,61.9,7010,90.6,11.0
2026-03-31,STO005,67.1,53.1,154666,75.4,58.4
2026-03-31,STO006,66.4,70.6,76334,92.4,41.8
2026-03-31,STO007,46.5,65.6,68466,93.2,42.6
2026-03-31,STO008,86.7,74.5,111981,68.4,45.1
2026-03-31,STO009,40.3,18.2,106733,73.5,8.6
2026-03-31,STO010,65.0,56.2,95426,75.8,59.9
2026-03-31,STO011,60.3,33.9,184530,71.6,70.6
2026-03-31,STO012,81.0,52.4,96820,97.8,63.1
2026-03-31,STO013,59.5,78.6,67097,68.6,80.5
2026-03-31,STO014,85.5,32.1,114783,86.2,73.1
2026-03-31,STO015,60.6,22.2,9707,68.8,25.9
2026-03-31,STO016,86.9,68.2,29531,96.5,39.2
2026-03-31,STO017,91.5,29.9,79582,98.9,63.1
2026-03-31,STO018,75.5,18.2,126254,94.4,69.1
2026-03-31,STO019,42.3,54.3,31508,80.9,8.9
2026-03-31,STO020,46.7,49.5,59629,84.6,27.8
2026-03-31,STO021,76.7,32.4,178460,70.0,52.3
2026-03-31,STO022,92.4,20.9,156058,70.3,93.4
2026-03-31,STO023,87.6,81.4,19667,67.9,84.4
2026-03-31,STO024,41.6,20.5,58053,71.2,79.5
2026-03-31,STO025,67.3,37.0,174481,66.2,26.6
2026-03-31,STO026,83.8,50.8,174947,88.4,60.8
2026-03-31,STO027,49.6,19.3,128307,84.7,82.1
2026-03-31,STO028,53.5,25.0,98844,96.0,27.8
2026-03-31,STO029,86.2,67.8,47233,88.5,51.3
2026-03-31,STO030,44.9,49.8,153089,90.8,41.4
2026-03-31,STO031,47.4,69.4,69673,67.2,87.8
2026-03-31,STO032,72.9,77.0,33576,92.1,58.0
2026-03-31,STO033,79.6,21.8,53565,66.1,60.1
2026-03-31,STO034,95.0,18.6,90811,87.9,91.9
2026-03-31,STO035,40.2,25.8,72098,66.3,68.9
2026-03-31,STO036,71.9,42.4,119379,90.4,63.9
2026-04-01,STO001,63.0,39.9,74058,67.2,75.5
2026-04-01,STO002,85.6,56.1,85295,63.3,16.8
2026-04-01,STO003,70.8,48.4,52659,67.5,23.6
2026-04-01,STO004,62.4,28.3,127142,78.3,37.2
2026-04-01,STO005,62.2,74.6,146891,95.3,30.5
2026-04-01,STO006,77.0,40.0,172751,86.1,63.8
2026-04-01,STO007,47.8,52.6,75996,98.8,82.2
2026-04-01,STO008,71.5,28.9,81529,91.8,53.1
2026-04-01,STO009,93.4,72.3,153869,81.8,9.2
2026-04-01,STO010,70.3,78.7,97773,64.4,57.2
2026-04-01,STO011,55.1,30.6,86946,77.5,17.5
2026-04-01,STO012,53.3,32.3,151006,92.1,76.4
2026-04-01,STO013,40.0,22.7,149984,70.7,27.8
2026-04-01,STO014,75.5,46.8,123391,67.7,81.8
2026-04-01,STO015,88.3,72.5,64863,80.2,43.7
2026-04-01,STO016,55.5,28.6,183098,76.1,87.5
2026-04-01,STO017,40.1,72.1,125655,78.5,44.3
2026-04-01,STO018,70.6,25.4,10738,79.4,91.1
2026-04-01,STO019,64.2,59.0,144477,62.6,79.5
2026-04-01,STO020,59.5,36.5,158691,65.5,20.1
2026-04-01,STO021,74.1,52.5,51830,86.8,47.5
2026-04-01,STO022,48.9,58.1,121435,87.2,46.6
2026-04-01,STO023,55.9,69.7,110768,62.5,88.9
2026-04-01,STO024,70.5,81.4,136979,72.3,54.0
2026-04-01,STO025,80.1,41.0,4686,76.8,12.1
2026-04-01,STO026,81.3,23.4,31212,95.6,70.1
2026-04-01,STO027,91.1,62.0,102700,81.2,91.9
2026-04-01,STO028,75.9,79.7,140488,73.0,23.2
2026-04-01,STO029,53.4,82.2,29323,64.0,44.5
2026-04-01,STO030,47.1,44.7,165081,98.4,23.8
2026-04-01,STO031,63.8,27.8,9694,65.4,9.2
2026-04-01,STO032,76.5,55.8,108974,71.6,75.0
2026-04-01,STO033,63.8,60.2,180379,96.7,30.6
2026-04-01,STO034,73.3,29.9,102162,94.5,18.4
2026-04-01,STO035,94.2,74.6,36897,90.5,39.3
2026-04-01,STO036,65.8,19.6,96807,80.3,91.7
2026-04-02,STO001,73.8,62.8,124160,84.7,14.5
2026-04-02,STO002,52.9,46.2,68087,92.5,18.7
2026-04-02,STO003,91.4,21.3,14696,77.4,54.8
2026-04-02,STO004,78.0,30.7,18274,78.1,53.3
2026-04-02,STO005,88.6,82.0,114221,70.2,61.4
2026-04-02,STO006,50.6,25.7,87489,94.5,89.7
2026-04-02,STO007,80.4,34.5,20171,86.7,50.5
2026-04-02,STO008,92.4,73.2,122979,93.1,16.8
2026-04-02,STO009,95.2,18.5,68585,83.8,14.8
2026-04-02,STO010,54.7,77.1,108484,98.9,12.4
2026-04-02,STO011,75.5,80.1,160709,95.8,86.2
2026-04-02,STO012,58.2,37.5,131788,77.9,37.8
2026-04-02,STO013,64.3,55.3,117739,69.8,9.3
2026-04-02,STO014,53.4,63.5,60069,92.2,25.7
2026-04-02,STO015,63.6,78.4,163879,63.7,80.0
2026-04-02,STO016,84.5,58.2,139107,76.7,44.9
2026-04-02,STO017,71.0,26.2,175988,77.7,41.6
2026-04-02,STO018,65.8,20.7,131539,87.6,91.2
2026-04-02,STO019,49.1,25.0,13005,95.3,87.3
2026-04-02,STO020,60.1,21.4,21115,75.9,36.4
2026-04-02,STO021,94.5,54.7,164919,75.6,20.8
2026-04-02,STO022,50.5,40.2,143240,90.8,83.3
2026-04-02,STO023,68.6,81.9,165711,84.3,90.0
2026-04-02,STO024,90.1,40.5,180968,91.1,47.9
2026-04-02,STO025,96.3,66.0,181943,81.5,19.0
2026-04-02,STO026,90.1,38.8,38170,66.7,63.7
2026-04-02,STO027,40.2,66.9,121700,73.0,58.6
2026-04-02,STO028,71.0,20.8,95773,88.1,49.1
2026-04-02,STO029,77.6,18.6,135876,98.0,35.6
2026-04-02,STO030,64.4,50.7,88941,65.4,74.6
2026-04-02,STO031,68.8,29.9,14225,95.3,43.3
2026-04-02,STO032,48.9,79.0,152765,85.2,32.0
2026-04-02,STO033,60.8,75.2,66114,84.2,73.3
2026-04-02,STO034,91.8,44.8,10011,82.3,30.5
2026-04-02,STO035,75.2,56.2,52716,95.7,67.5
2026-04-02,STO036,53.4,37.4,33476,90.4,63.6
2026-04-03,STO001,66.9,18.8,26179,97.7,52.4
2026-04-03,STO002,70.6,69.3,58104,88.0,45.9
2026-04-03,STO003,82.7,27.5,17832,77.2,53.0
2026-04-03,STO004,52.9,55.9,140929,92.2,92.7
2026-04-03,STO005,60.3,70.9,106989,81.2,60.5
2026-04-03,STO006,81.9,22.2,104724,80.1,12.9
2026-04-03,STO007,56.6,24.1,139985,90.0,23.8
2026-04-03,STO008,65.0,59.1,153058,71.2,13.0
2026-04-03,STO009,78.0,72.6,121814,75.2,78.6
2026-04-03,STO010,72.4,81.0,38488,93.5,17.2
2026-04-03,STO011,89.9,83.7,158224,85.7,85.6
2026-04-03,STO012,69.0,57.0,6568,84.5,74.7
2026-04-03,STO013,84.9,80.0,169484,90.7,66.0
2026-04-03,STO014,94.9,67.6,137566,76.0,16.5
2026-04-03,STO015,86.6,34.6,180507,79.6,41.8
2026-04-03,STO016,68.5,37.5,50853,77.1,39.8
2026-04-03,STO017,85.9,24.6,40611,70.3,19.6
2026-04-03,STO018,64.7,68.2,98374,65.7,69.8
2026-04-03,STO019,49.4,65.1,50661,73.7,78.1
2026-04-03,STO020,92.9,45.6,88573,80.7,53.4
2026-04-03,STO021,67.3,72.6,57384,80.4,71.6
2026-04-03,STO022,55.0,24.0,32400,78.5,14.8
2026-04-03,STO023,95.5,74.1,18659,90.9,11.2
2026-04-03,STO024,58.9,83.8,179719,66.9,35.1
2026-04-03,STO025,95.8,27.1,120909,70.6,26.4
2026-04-03,STO026,59.0,50.7,10499,85.0,10.2
2026-04-03,STO027,79.5,81.9,60702,85.1,38.7
2026-04-03,STO028,49.9,19.5,86163,97.3,91.5
2026-04-03,STO029,63.1,32.0,14639,62.6,79.3
2026-04-03,STO030,44.5,27.1,92559,96.8,24.0
2026-04-03,STO031,87.4,43.1,4552,99.0,12.9
2026-04-03,STO032,51.2,25.7,141916,91.1,84.9
2026-04-03,STO033,61.5,34.1,27880,89.7,8.7
2026-04-03,STO034,53.9,48.1,78249,93.2,70.8
2026-04-03,STO035,55.2,53.4,96588,81.1,46.2
2026-04-03,STO036,69.5,56.5,151295,94.6,43.3
2026-04-04,STO001,49.4,28.0,93110,98.9,90.1
2026-04-04,STO002,63.3,48.4,92365,86.6,11.0
2026-04-04,STO003,88.7,50.7,44040,85.9,30.3
2026-04-04,STO004,44.0,40.5,107831,95.4,19.7
2026-04-04,STO005,49.7,26.2,73498,80.9,35.7
2026-04-04,STO006,67.7,29.2,49693,76.0,68.6
2026-04-04,STO007,52.0,36.8,107675,65.0,59.9
2026-04-04,STO008,51.7,50.6,160506,62.3,10.2
2026-04-04,STO009,83.1,31.5,35563,67.3,23.3
2026-04-04,STO010,76.5,19.7,120486,92.7,65.0
2026-04-04,STO011,87.6,18.2,171578,65.2,74.0
2026-04-04,STO012,71.2,55.3,47756,86.1,44.5
2026-04-04,STO013,79.1,40.8,120558,93.2,75.9
2026-04-04,STO014,58.9,47.3,149879,72.4,30.1
2026-04-04,STO015,93.3,64.6,90516,98.1,59.1
2026-04-04,STO016,62.8,62.3,97425,62.1,69.6
2026-04-04,STO017,79.1,62.3,40317,78.8,93.2
2026-04-04,STO018,65.4,78.2,60755,69.3,58.2
2026-04-04,STO019,75.3,47.6,81126,70.7,33.2
2026-04-04,STO020,58.7,25.3,74315,67.4,40.4
2026-04-04,STO021,92.6,74.8,101150,79.3,21.0
2026-04-04,STO022,79.5,33.0,17766,84.7,49.4
2026-04-04,STO023,58.8,19.5,152196,96.0,78.5
2026-04-04,STO024,79.4,30.6,80315,77.6,53.1
2026-04-04,STO025,61.0,77.3,25935,63.5,8.2
2026-04-04,STO026,83.0,72.5,92032,82.6,86.3
2026-04-04,STO027,77.8,34.3,179912,74.8,26.8
2026-04-04,STO028,54.6,35.1,63538,82.7,33.4
2026-04-04,STO029,60.5,57.5,134375,92.8,81.3
2026-04-04,STO030,89.2,36.6,127820,73.5,63.9
2026-04-04,STO031,95.5,74.8,81313,71.2,57.7
2026-04-04,STO032,49.8,32.9,34679,80.5,60.4
2026-04-04,STO033,88.3,61.1,143975,81.3,88.9
2026-04-04,STO034,84.1,46.2,8721,81.1,53.9
2026-04-04,STO035,62.4,43.1,134637,93.2,49.4
2026-04-04,STO036,92.6,24.6,20191,63.6,23.1
2026-04-05,STO001,45.0,25.5,60117,63.9,90.0
2026-04-05,STO002,58.6,62.3,17045,76.5,66.1
2026-04-05,STO003,48.7,48.8,75409,81.9,16.2
2026-04-05,STO004,43.7,37.1,110114,88.2,75.9
2026-04-05,STO005,87.4,54.2,158179,97.6,91.4
2026-04-05,STO006,44.1,49.4,109928,83.7,39.6
2026-04-05,STO007,61.4,61.2,39733,70.0,32.6
2026-04-05,STO008,87.4,63.3,88150,78.9,31.9
2026-04-05,STO009,53.5,37.6,37666,75.5,37.8
2026-04-05,STO010,75.7,22.0,95881,78.1,63.2
2026-04-05,STO011,78.9,51.3,60057,72.6,42.5
2026-04-05,STO012,93.0,71.5,9408,67.9,63.4
2026-04-05,STO013,42.3,53.9,71724,76.4,35.0
2026-04-05,STO014,82.3,69.9,176482,84.2,64.4
2026-04-05,STO015,57.5,52.6,177270,98.7,61.3
2026-04-05,STO016,47.2,51.6,22628,96.6,30.7
2026-04-05,STO017,82.5,28.4,10784,69.2,33.1
2026-04-05,STO018,56.6,72.2,81334,77.4,41.6
2026-04-05,STO019,71.9,45.2,164392,85.9,93.4
2026-04-05,STO020,63.6,18.2,161093,91.8,24.0
2026-04-05,STO021,88.9,50.8,170513,93.8,25.1
2026-04-05,STO022,74.0,83.6,16593,77.5,37.3
2026-04-05,STO023,86.5,49.7,101318,90.1,58.1
2026-04-05,STO024,90.4,36.0,139451,70.5,84.9
2026-04-05,STO025,63.4,61.0,54426,89.2,30.6
2026-04-05,STO026,87.7,81.8,97975,92.4,22.3
2026-04-05,STO027,63.3,38.6,154692,71.4,36.0
2026-04-05,STO028,73.3,22.0,155447,79.2,14.9
2026-04-05,STO029,57.7,69.9,116123,65.5,16.9
2026-04-05,STO030,66.2,27.0,114571,98.3,50.5
2026-04-05,STO031,43.6,83.5,161149,71.2,53.4
2026-04-05,STO032,95.5,18.1,77388,95.0,32.4
2026-04-05,STO033,55.6,57.0,137515,66.8,16.8
2026-04-05,STO034,86.7,75.9,49968,65.4,36.9
2026-04-05,STO035,83.3,50.4,24414,64.6,17.5
2026-04-05,STO036,85.5,61.1,123148,85.8,46.2
2026-04-06,STO001,59.7,83.2,19600,87.1,35.7
2026-04-06,STO002,68.1,20.9,184188,85.7,78.1
2026-04-06,STO003,50.2,19.2,150499,80.1,9.8
2026-04-06,STO004,66.0,46.9,136724,71.7,70.8
2026-04-06,STO005,57.3,57.5,34555,69.1,50.6
2026-04-06,STO006,94.5,74.4,12169,75.9,22.0
2026-04-06,STO007,46.6,47.2,91875,74.6,44.8
2026-04-06,STO008,49.7,67.4,110168,68.7,24.6
2026-04-06,STO009,64.2,59.3,15302,92.5,80.6
2026-04-06,STO010,74.5,54.3,23490,92.4,23.6
2026-04-06,STO011,67.9,23.4,29273,63.0,60.1
2026-04-06,STO012,73.1,68.8,64486,71.7,16.1
2026-04-06,STO013,63.0,27.5,118908,87.9,72.7
2026-04-06,STO014,57.2,49.8,174658,83.7,62.9
2026-04-06,STO015,88.8,49.0,55983,83.0,63.6
2026-04-06,STO016,71.9,66.4,13735,88.1,90.9
2026-04-06,STO017,64.9,82.3,166797,87.3,54.8
2026-04-06,STO018,91.7,51.0,106266,98.8,31.4
2026-04-06,STO019,72.4,77.6,152905,68.7,40.9
2026-04-06,STO020,58.1,61.7,49524,62.5,72.3
2026-04-06,STO021,81.2,58.8,106510,71.1,85.7
2026-04-06,STO022,68.5,70.6,157534,91.3,41.6
2026-04-06,STO023,93.6,74.3,124424,83.3,22.2
2026-04-06,STO024,49.2,74.2,79327,95.2,58.5
2026-04-06,STO025,92.3,79.2,155207,70.9,66.5
2026-04-06,STO026,53.8,56.8,78156,97.5,29.3
2026-04-06,STO027,45.9,57.2,93365,77.1,42.5
2026-04-06,STO028,66.1,57.6,80232,71.3,15.4
2026-04-06,STO029,56.3,50.6,146844,86.6,17.4
2026-04-06,STO030,44.8,36.5,77548,94.9,63.6
2026-04-06,STO031,63.7,56.0,183893,85.4,90.5
2026-04-06,STO032,76.1,81.6,126724,83.5,19.4
2026-04-06,STO033,73.3,79.6,32405,90.1,69.1
2026-04-06,STO034,84.0,18.1,103821,78.2,50.6
2026-04-06,STO035,72.1,46.0,82218,87.0,82.9
2026-04-06,STO036,56.6,54.3,46528,83.1,59.4
2026-04-07,STO001,93.0,53.5,47556,98.8,40.5
2026-04-07,STO002,88.6,61.2,68995,85.0,29.3
2026-04-07,STO003,83.5,58.5,126774,85.3,88.8
2026-04-07,STO004,84.9,57.9,69914,84.4,51.7
2026-04-07,STO005,50.0,83.1,23858,91.1,44.3
2026-04-07,STO006,75.9,75.2,118752,98.5,45.5
2026-04-07,STO007,79.1,27.3,129327,97.2,22.6
2026-04-07,STO008,86.6,79.2,36482,79.3,50.8
2026-04-07,STO009,71.7,23.2,113533,63.0,59.5
2026-04-07,STO010,56.6,50.3,90856,94.6,72.7
2026-04-07,STO011,41.3,70.5,51877,74.0,19.3
2026-04-07,STO012,89.1,41.9,82041,82.3,62.4
2026-04-07,STO013,75.1,63.0,113922,89.1,39.5
2026-04-07,STO014,75.8,52.7,100139,69.7,41.5
2026-04-07,STO015,84.4,73.9,114819,88.0,66.6
2026-04-07,STO016,71.7,76.5,94788,69.8,88.0
2026-04-07,STO017,79.6,41.3,119614,77.4,84.9
2026-04-07,STO018,44.4,60.0,20181,74.6,57.4
2026-04-07,STO019,83.4,32.1,156020,85.9,64.3
2026-04-07,STO020,59.0,55.6,39007,71.1,21.5
2026-04-07,STO021,67.4,40.4,146391,99.0,60.7
2026-04-07,STO022,42.1,58.4,74379,73.0,52.2
2026-04-07,STO023,87.3,48.4,121484,80.6,45.4
2026-04-07,STO024,90.5,77.8,175894,80.6,70.2
2026-04-07,STO025,62.1,77.6,80970,74.4,31.2
2026-04-07,STO026,76.0,47.9,31732,76.5,25.4
2026-04-07,STO027,87.9,31.3,133258,64.4,53.6
2026-04-07,STO028,57.6,37.9,73724,66.3,73.4
2026-04-07,STO029,84.9,30.1,73889,87.2,78.1
2026-04-07,STO030,64.1,80.3,44446,94.5,75.9
2026-04-07,STO031,64.4,65.2,91641,87.2,56.3
2026-04-07,STO032,95.2,64.7,108576,98.0,69.2
2026-04-07,STO033,60.9,20.6,73114,88.1,58.6
2026-04-07,STO034,81.9,75.0,164674,76.7,48.5
2026-04-07,STO035,96.1,76.0,96971,63.2,32.4
2026-04-07,STO036,66.5,63.9,42617,72.8,8.1
2026-04-08,STO001,44.9,56.5,172914,92.5,58.6
2026-04-08,STO002,71.4,33.1,20303,68.2,15.4
2026-04-08,STO003,68.8,66.4,90839,62.7,55.9
2026-04-08,STO004,52.7,48.9,121569,79.6,61.8
2026-04-08,STO005,72.2,41.8,17580,98.8,81.4
2026-04-08,STO006,52.2,31.8,175506,71.6,85.7
2026-04-08,STO007,50.5,34.7,93595,79.0,40.2
2026-04-08,STO008,72.4,55.9,102772,84.1,71.1
2026-04-08,STO009,89.1,42.1,125339,71.1,24.6
2026-04-08,STO010,59.4,56.6,152362,78.0,31.4
2026-04-08,STO011,90.3,29.0,79218,82.2,39.9
2026-04-08,STO012,61.0,41.5,98239,69.5,53.8
2026-04-08,STO013,92.9,41.5,166039,82.9,77.3
2026-04-08,STO014,79.1,79.3,43660,72.8,17.3
2026-04-08,STO015,91.2,76.4,40002,72.7,44.9
2026-04-08,STO016,70.6,43.3,18141,72.8,15.4
2026-04-08,STO017,55.2,29.8,80753,96.2,54.7
2026-04-08,STO018,91.1,75.0,52006,91.5,42.9
2026-04-08,STO019,76.0,76.5,106519,75.4,32.9
2026-04-08,STO020,41.5,43.2,125110,84.5,81.2
2026-04-08,STO021,70.8,20.5,84471,83.7,79.4
2026-04-08,STO022,60.6,21.1,30534,77.0,28.9
2026-04-08,STO023,44.2,25.7,84536,65.8,33.1
2026-04-08,STO024,44.7,47.8,125991,86.7,8.4
2026-04-08,STO025,48.5,79.2,35654,96.9,52.5
2026-04-08,STO026,74.1,70.7,47145,73.7,91.4
2026-04-08,STO027,53.9,34.4,14735,82.4,63.7
2026-04-08,STO028,90.8,54.3,135844,67.0,87.2
2026-04-08,STO029,43.7,62.2,167784,81.5,23.1
2026-04-08,STO030,92.1,48.7,108781,85.1,54.5
2026-04-08,STO031,95.1,75.1,109297,92.1,84.0
2026-04-08,STO032,91.5,54.0,116410,78.2,38.1
2026-04-08,STO033,62.6,35.7,94303,99.0,58.6
2026-04-08,STO034,53.9,81.3,159238,76.6,24.2
2026-04-08,STO035,75.7,78.2,114027,66.8,37.5
2026-04-08,STO036,65.7,39.6,116264,90.9,20.0
2026-04-09,STO001,68.3,53.1,5684,68.7,50.0
2026-04-09,STO002,63.8,23.1,44252,94.8,85.2
2026-04-09,STO003,85.6,82.3,22468,76.7,83.9
2026-04-09,STO004,65.5,67.6,21652,96.6,57.3
2026-04-09,STO005,73.8,28.5,145609,79.7,73.4
2026-04-09,STO006,55.4,52.1,99348,80.6,41.2
2026-04-09,STO007,91.0,33.0,83876,65.1,22.5
2026-04-09,STO008,56.3,46.8,137633,78.3,64.6
2026-04-09,STO009,52.8,68.3,11798,72.1,65.0
2026-04-09,STO010,58.9,64.1,130580,68.3,52.9
2026-04-09,STO011,51.5,26.4,107906,88.5,25.2
2026-04-09,STO012,53.2,62.1,117743,67.0,88.4
2026-04-09,STO013,96.7,50.3,55280,65.2,78.4
2026-04-09,STO014,41.2,72.5,100064,70.0,44.5
2026-04-09,STO015,95.9,29.8,129893,78.7,89.9
2026-04-09,STO016,92.2,80.2,34978,65.7,63.0
2026-04-09,STO017,63.4,35.0,87241,85.5,93.2
2026-04-09,STO018,72.2,70.1,11625,97.2,63.8
2026-04-09,STO019,67.7,40.1,149566,75.6,32.6
2026-04-09,STO020,81.6,77.4,104731,80.1,33.9
2026-04-09,STO021,86.3,67.4,6821,64.1,85.6
2026-04-09,STO022,45.2,72.0,18462,82.5,25.2
2026-04-09,STO023,43.8,77.4,182677,79.6,52.1
2026-04-09,STO024,52.7,61.9,12870,91.7,15.5
2026-04-09,STO025,78.7,60.1,81837,96.3,63.0
2026-04-09,STO026,73.8,19.3,171756,96.5,34.8
2026-04-09,STO027,81.5,81.7,78791,85.4,28.8
2026-04-09,STO028,86.5,76.0,130390,82.6,50.8
2026-04-09,STO029,85.8,69.6,75370,94.9,40.0
2026-04-09,STO030,81.4,31.4,7717,86.0,24.5
2026-04-09,STO031,86.2,67.0,69921,92.1,45.0
2026-04-09,STO032,64.0,77.3,163446,79.0,26.9
2026-04-09,STO033,46.7,35.7,37794,96.4,45.1
2026-04-09,STO034,76.3,58.6,48397,66.6,24.2
2026-04-09,STO035,77.3,41.3,129242,79.0,71.6
2026-04-09,STO036,84.4,83.1,176568,79.6,27.1
2026-04-10,STO001,50.3,57.0,133604,87.8,8.3
2026-04-10,STO002,55.9,50.3,9372,87.7,15.6
2026-04-10,STO003,63.0,78.1,112174,92.3,61.5
2026-04-10,STO004,74.7,47.3,179091,79.1,44.8
2026-04-10,STO005,73.7,41.0,32616,76.5,89.0
2026-04-10,STO006,91.9,53.8,94811,69.8,50.3
2026-04-10,STO007,60.0,81.9,133080,81.7,73.3
2026-04-10,STO008,90.7,18.1,6591,69.9,53.3
2026-04-10,STO009,87.8,31.6,89677,64.7,50.2
2026-04-10,STO010,82.4,71.7,81446,71.6,48.0
2026-04-10,STO011,64.4,61.6,127044,94.3,71.6
